Trip_Distance_km,Passenger_Count,Traffic_Conditions,Base_Fare,Per_Km_Rate,Per_Minute_Rate,Trip_Duration_Minutes,Time_of_Day_Morning,Day_of_Week_Weekend,Weather_Rain,Weather_Snow,Distance_Per_Minute,Is_Long_Trip,Cost_Interaction,Passenger_Density
0.4780849231825149,-0.4199143389192141,-0.9832610946268047,1.2105360972940253,0.9728407134897219,-0.024598738078159932,-1.7359077545033497,0.0,0.0,1.0,0.0,4.159960990417367,1.245399698154478,0.5922727993133997,-0.5536404150767905
0.2790435934616299,1.4340121022252195,-0.9832610946268047,-1.0898316715951828,0.42355051070922334,-1.6230726926155994,-1.529993974739619,0.0,0.0,0.0,0.0,1.7502025850578395,1.245399698154478,-1.081413124238614,-0.20895251506620446
0.41208158068439754,-0.4199143389192141,-0.9832610946268047,1.1515523083481485,0.3041395970612893,-0.5574233895906395,-0.2884456189238846,1.0,0.0,0.0,1.0,-0.025308663180430003,1.245399698154478,-0.2578865403255011,-0.5436846265015375
0.02998410575389013,-1.3468775594914308,0.354509102144358,0.21960844300328933,-1.558670655846489,1.7514834336301062,1.6385242642604232,0.0,1.0,0.0,0.0,-0.509866821689464,-0.8029550685469661,-0.4072388567485517,-0.6510893555841702
-0.7048187306509317,1.4340121022252195,-0.9832610946268047,0.9274139103538149,-1.248202280361859,1.396266999288453,0.8257235149914953,0.0,1.0,0.0,0.0,-0.6186236553233925,-0.8029550685469661,-0.22289841025436705,0.6222309003031942
-0.4676192185483225,-0.4199143389192141,-0.9832610946268047,0.7504625435161831,0.4713148761683972,-0.024598738078159932,-1.4996655885728678,0.0,0.0,1.0,0.0,0.529276791008796,-0.8029550685469661,0.27424636329368807,-0.2825041851679871
-0.8822027136146221,0.5070488816530028,0.354509102144358,-1.042644640438481,-1.00938045306599,0.41942180484890695,1.2841610153647003,0.0,1.0,0.0,0.0,-0.683193849413884,-0.8029550685469661,-0.45319341564795135,0.6028637176414005
0.9540309007275327,1.4340121022252195,0.354509102144358,0.24320195858164018,0.06531776976542013,1.30746289070304,0.8653100400933597,0.0,0.0,1.0,0.0,-0.19567843838492946,1.245399698154478,1.0037749858216645,-0.38476955223663223
0.13311432840719847,1.4340121022252195,1.6922792989155206,1.2931134018182526,0.2086108661429416,-0.11340284666357282,0.4199616326973844,0.0,1.0,0.0,1.0,-0.33462157462727093,-0.8029550685469661,0.038729248934263105,-0.1511595989517386
-0.3283934179663563,0.5070488816530028,0.354509102144358,-0.2404651107745524,-0.7227942603109473,-1.6230726926155994,1.1883871643118025,0.0,0.0,0.0,0.0,-0.5520800427962715,-0.8029550685469661,-1.3571404776350144,-0.11008105000674004
-0.1736980839863938,-1.3468775594914308,-0.9832610946268047,1.6470161354935162,1.641541829918155,-1.4454644754447725,-0.33952500615209685,1.0,1.0,0.0,0.0,-0.2600311875094739,-0.8029550685469661,-0.5879238269666472,-0.621823829122
1.0525202633614423,0.5070488816530028,1.6922792989155206,-0.1696845640394998,-0.03021096115292754,0.06420537050725345,-1.0099419635223827,0.0,1.0,1.0,0.0,1.0000183859098963,1.245399698154478,0.019929656657235555,-0.5102688918923121
-0.9538782183586715,1.4340121022252195,0.354509102144358,-1.266783038432814,0.8295476171122009,1.7514834336301062,0.056659491036724595,1.0,0.0,0.0,0.0,-0.6410179600140168,-0.8029550685469661,2.1515945365134983,1.361651521497186
0.14033344399293007,-1.3468775594914308,-0.9832610946268047,-0.3938229620338328,-0.03021096115292754,0.77463823919056,0.19201986719148717,0.0,1.0,0.0,0.0,-0.28439221454418373,-0.8029550685469661,0.5296074917233092,-0.6638024467715198
-0.06283309463408741,-0.4199143389192141,0.354509102144358,1.5998291043368145,-1.3676131940097935,-1.4454644754447725,0.15339108060015139,0.0,0.0,0.0,0.0,-0.3444598568245984,-0.8029550685469661,-1.4433052755713895,-0.44399992429319063
0.20375853092471471,-0.4199143389192141,1.6922792989155206,-0.6415548756065167,0.01755340430624629,-1.001443932517706,0.2513996548442839,0.0,0.0,0.0,0.0,-0.27716599518094,1.245399698154478,-0.7257875036648476,-0.5070310638386102
-1.2952392553411218,-0.4199143389192141,-0.9832610946268047,1.2931134018182526,-1.1765557321730984,1.0410505649467996,1.6599137576622367,1.0,0.0,0.0,0.0,-0.7778972392058403,-0.8029550685469661,-0.3069743646044058,2.778340685622373
0.8622450025660883,1.4340121022252195,-0.9832610946268047,1.3403004329749544,1.7609527435660897,1.30746289070304,1.4894363027880786,1.0,0.0,0.0,0.0,-0.32221534418420233,1.245399698154478,2.6351618267503674,-0.3669067800165542
-0.060770490181021285,-0.4199143389192141,-0.9832610946268047,-0.5353840555039381,-1.1765557321730984,0.5082259134343199,1.3920662208842987,0.0,0.0,0.0,0.0,-0.5087337873572648,-0.8029550685469661,-0.5388360026877426,-0.4445808367709583
4.18391445977902,-1.3468775594914308,-0.9832610946268047,-1.479124678637972,-0.03021096115292754,0.5970300220197332,1.1191107453835394,1.0,0.0,0.0,0.0,0.516785578152992,1.245399698154478,0.4021880329567907,-0.7858277666108727
0.4193006962701291,-0.4199143389192141,0.354509102144358,0.7858528168837097,-0.4362080675559046,-1.6230726926155994,1.6404397412814808,1.0,1.0,0.0,0.0,-0.4313520389253481,1.245399698154478,-1.2882086392859142,-0.5448078895871931
0.9896108275429243,-1.3468775594914308,0.354509102144358,-0.6769451489740428,0.5429614243571579,1.2186587821176265,-1.4613560481517087,1.0,0.0,0.0,0.0,2.3826704901603635,1.245399698154478,1.387077783914388,-0.7230681094215374
0.44559890304672267,1.4340121022252195,-0.9832610946268047,0.998194457088867,-1.295966645821033,1.129854673532213,-0.8496803860938668,0.0,1.0,1.0,0.0,0.3679566691791692,1.245399698154478,-0.3779950465398426,-0.2640074423627213
-0.9559408228117376,-0.4199143389192141,1.6922792989155206,-0.20507483740702584,-0.19738624026003596,-0.8238357153468794,-0.005593512147659188,0.0,1.0,0.0,0.0,-0.6369277770966013,-0.8029550685469661,-0.6902771626971292,0.26863859841980975
0.11506653944286943,1.4340121022252195,0.354509102144358,-0.05171698614774545,-0.7705586257701211,0.77463823919056,-0.007828235338893484,0.0,1.0,1.0,0.0,-0.24259392549743786,-0.8029550685469661,-0.08555694445275096,-0.14326043957900653
0.19189855531958425,0.5070488816530028,0.354509102144358,0.9746009415105167,1.4266021853518733,-0.9126398239322927,0.03143904359279482,1.0,1.0,1.0,0.0,-0.22551000485730502,1.245399698154478,-0.07563493741765315,-0.3401718196310027
-0.2696091910539705,1.4340121022252195,-0.9832610946268047,-0.4174164776121837,-1.6064350213056624,-1.534268584030186,0.9230935968952749,0.0,0.0,0.0,0.0,-0.5151399574606768,-0.8029550685469661,-1.5404365023360302,0.08282751071330054
0.5198526633571049,1.4340121022252195,-0.9832610946268047,-0.20507483740702584,1.522130916270221,-1.001443932517706,-0.007828235338893484,0.0,1.0,0.0,0.0,-0.09362342970161444,1.245399698154478,-0.13360034693848732,-0.28554277756896995
1.0195185921123837,0.5070488816530028,0.354509102144358,-0.4410099931905346,1.235544723515178,-1.0902480411031192,-0.8962903269396104,0.0,1.0,0.0,0.0,0.7955487659982194,1.245399698154478,-0.33778480750286705,-0.5059373312143585
0.9973455942419224,-1.3468775594914308,0.354509102144358,-0.4764002665580606,-0.6750298948517738,-0.4686192810052263,0.8633945630723021,1.0,0.0,0.0,0.0,-0.1841626692111695,1.245399698154478,-0.7007213806288111,-0.7234184120382245
-0.2020588952160536,0.5070488816530028,1.6922792989155206,0.08984410732235978,1.0683694444080696,-0.024598738078159932,-1.218409712647524,1.0,0.0,1.0,0.0,0.30693013227013716,-0.8029550685469661,0.6528492633171546,-0.18366911563294006
-1.0549458365589135,0.5070488816530028,0.354509102144358,1.0925685194022705,-1.6303172040352494,0.06420537050725345,-0.5329881852789509,1.0,1.0,1.0,0.0,-0.6291269300292175,-0.8029550685469661,-1.0297142454767887,1.2402558765063763
1.1474000682024859,1.4340121022252195,-0.9832610946268047,-0.48819702434723633,1.7131883781069157,-0.024598738078159932,-0.8506381246043958,0.0,0.0,0.0,0.0,0.8142092080804758,1.245399698154478,1.0617403953424986,-0.41826120189733296
0.7787095222169086,-1.3468775594914308,1.6922792989155206,0.07804734953318408,0.13696431795418088,-0.7350316067614663,-0.5387346163421247,0.0,0.0,0.0,0.0,0.28910626837440656,1.245399698154478,-0.4766929059942358,-0.7125770972508793
-1.0260693742159872,-0.4199143389192141,-0.9832610946268047,0.5971046922569028,-0.6750298948517738,-1.6230726926155994,0.7775173432948699,1.0,0.0,1.0,0.0,-0.7005091124239063,-0.8029550685469661,-1.3456518379101645,0.4534854999437073
-0.060770490181021285,0.5070488816530028,1.6922792989155206,-0.8185062424441479,-0.4600902502854915,0.41942180484890695,-0.007828235338893484,1.0,0.0,0.0,1.0,-0.3073059497858146,-0.8029550685469661,-0.04482449451919165,-0.2500477707785454
0.8565728403201563,-0.4199143389192141,1.6922792989155206,-0.7949127268657971,-1.510906290387315,-0.29101106383439956,0.21564408378453517,1.0,0.0,0.0,0.0,-0.05264689316226174,1.245399698154478,-1.076713226169357,-0.5997015559105828
-0.03034707449829515,0.5070488816530028,-0.9832610946268047,1.5290485576017614,1.7848349262956764,-0.6462274981760529,-1.4562481094288873,0.0,1.0,0.0,0.0,1.004486485414089,-0.8029550685469661,0.3833884406797634,-0.2626051568765239
0.152709070711327,0.5070488816530028,0.354509102144358,0.7858528168837097,-1.6064350213056624,1.396266999288453,1.1325190845309452,1.0,0.0,0.0,0.0,-0.43482258279327607,-0.8029550685469661,-0.5753907654486287,-0.32806200002057856
-0.33303427798575513,0.5070488816530028,-0.9832610946268047,0.26679547415999105,0.5907257898163317,0.9522464563613867,-0.46498875103139325,0.0,0.0,0.0,1.0,-0.29245546338230943,-0.8029550685469661,1.2001262829372827,-0.10705919698180211
-1.202937706066411,0.5070488816530028,0.354509102144358,0.5145273877326749,-0.17350405753044904,1.30746289070304,0.5578759782135573,0.0,0.0,0.0,0.0,-0.7430067510662373,-0.8029550685469661,0.7740021913246639,2.51207236494706
-0.49443307643818263,1.4340121022252195,0.354509102144358,-1.667872803264779,1.641541829918155,0.06420537050725345,0.8400895926494302,0.0,0.0,0.0,0.0,-0.5650947485411302,-0.8029550685469661,1.116572539483828,0.29975632344322495
0.6874392751687309,-1.3468775594914308,0.354509102144358,0.4083565676300963,-0.8660873566884688,-1.267856258273946,-1.0533594426663633,1.0,1.0,0.0,0.0,0.8007110011879046,1.245399698154478,-1.2098770047983005,-0.7073934089934124
-1.3292722288167136,-1.3468775594914308,-0.9832610946268047,0.030860318376482343,0.1608465006837678,0.77463823919056,1.4249485764124603,1.0,0.0,0.0,0.0,-0.7838666802496378,-0.8029550685469661,0.6883596042848733,1.5068562422650396
-0.060770490181021285,-1.3468775594914308,0.354509102144358,0.16062465405741239,-0.03021096115292754,-1.001443932517706,0.4394356490781403,0.0,0.0,0.0,0.0,-0.39664395823377696,-0.8029550685469661,-0.7445870959418748,-0.6391139027633711
-0.3350968824388213,0.5070488816530028,0.354509102144358,-0.4999937821364115,0.7579010689234401,-0.11340284666357282,-0.2491783399921965,0.0,0.0,0.0,1.0,-0.35505433870837744,-0.8029550685469661,0.37503306633441824,-0.10570803422629488
0.016577176808959967,1.4340121022252195,1.6922792989155206,-1.490921436427147,-1.510906290387315,-1.4454644754447725,-1.15360274010173,0.0,0.0,0.0,0.0,0.4113403536535043,-0.8029550685469661,-1.4840377255049486,-0.09671478935918155
0.9829073630704591,0.5070488816530028,1.6922792989155206,-1.0898316715951828,-1.057144818525164,1.2186587821176265,1.6362895410691887,0.0,1.0,0.0,0.0,-0.3169237188797606,1.245399698154478,-0.11741180914438053,-0.5009941860549275
-0.466072265208523,0.5070488816530028,-0.9832610946268047,1.5880323465476383,-0.9854982703364034,-1.267856258273946,0.9489525366795574,1.0,1.0,0.0,0.0,-0.5665636202067036,-0.8029550685469661,-1.2490428220421073,-0.008240195865467089
-0.4645253118687233,-1.3468775594914308,-0.9832610946268047,-0.3230424152987802,0.9011941653009616,1.4850711078738665,-1.0594251198997133,0.0,0.0,0.0,0.0,-0.0798299968268107,-0.8029550685469661,1.9761316752612434,-0.5589458024096557
0.5224309189234375,0.5070488816530028,-0.9832610946268047,-0.12249753288279806,-1.0810270012547507,1.396266999288453,-0.583109833996634,0.0,0.0,0.0,0.0,0.19057005935011695,1.245399698154478,-0.05840197783037799,-0.4231077322133269
-0.19844933742318782,-0.4199143389192141,1.6922792989155206,-1.5852954987405505,0.3041395970612893,-0.024598738078159932,1.1494391315502905,1.0,0.0,0.0,0.0,-0.518728121166785,-0.8029550685469661,0.16823755128711781,-0.40158387599283385
-0.060770490181021285,0.5070488816530028,-0.9832610946268047,-1.644279287686428,-0.9854982703364034,0.9522464563613867,0.7309074024491263,0.0,0.0,0.0,0.0,-0.43919839380038656,-0.8029550685469661,-0.1785104840447192,-0.2500477707785454
-0.1979336863099212,-0.4199143389192141,-0.9832610946268047,0.7622593013053593,1.3310734544335256,0.5082259134343199,0.9885390617814218,0.0,0.0,0.0,0.0,-0.5036663032450079,-0.8029550685469661,1.3802890422587943,-0.4017626360643122
-0.9853329362679305,0.5070488816530028,0.354509102144358,0.12523438068988582,1.617659647188568,1.129854673532213,-0.20320689148680532,0.0,0.0,0.0,0.0,-0.631395584751098,-0.8029550685469661,2.2978135875570436,0.9256751078430148
-0.8956096425595521,1.4340121022252195,0.354509102144358,0.030860318376482343,0.11308213522459395,-0.024598738078159932,0.8072072371212685,0.0,0.0,0.0,0.0,-0.6673848256445317,-0.8029550685469661,0.04708462327960823,1.1285042194308461
-0.08191218582494932,1.4340121022252195,-0.9832610946268047,-0.9128803047575514,-0.4839724330150784,1.0410505649467996,-0.40401273252771475,0.0,0.0,0.0,1.0,-0.19642318102680503,-0.8029550685469661,0.3139343914340793,-0.04343922302127438
5.132745225583976,-1.3468775594914308,-0.9832610946268047,0.8566333636187629,-0.9138517221476427,-0.11340284666357282,-1.0472937654330128,0.0,1.0,0.0,0.0,4.18465971912224,1.245399698154478,-0.6485002909704017,-0.7927263947693778
0.970531736352062,0.5070488816530028,0.354509102144358,-1.1842057339085863,-1.5825528385760756,1.6626793250446927,-0.007828235338893484,1.0,1.0,0.0,0.0,0.07223671466214293,1.245399698154478,-0.4625932117864654,-0.49928936718138056
-0.4253358272604661,-0.4199143389192141,1.6922792989155206,-1.1016284293843583,-0.7944408084997081,-0.024598738078159932,1.7601570550976033,0.0,0.0,0.0,0.0,-0.6082189556041111,-0.8029550685469661,-0.5283917847560606,-0.30537549501322964
0.12589521282146685,-0.4199143389192141,-0.9832610946268047,-0.14609104846114893,0.5907257898163317,-0.024598738078159932,-0.682714639091648,0.0,1.0,1.0,0.0,0.044580408664977915,-0.8029550685469661,0.3499669432983814,-0.4908343473714531
-0.060770490181021285,0.5070488816530028,-0.9832610946268047,-0.7595224534982711,0.1608465006837678,1.0410505649467996,-0.13073801085677927,1.0,0.0,0.0,0.0,-0.27532509057774873,-0.8029550685469661,0.892021853952669,-0.2500477707785454
-1.3081305331727855,-0.4199143389192141,0.354509102144358,-0.9010835469683758,1.641541829918155,1.2186587821176265,0.6514151060752212,0.0,0.0,1.0,0.0,-0.774058642379455,-0.8029550685469661,2.420010937357721,3.1203849710748504
0.3352495648076827,1.4340121022252195,-0.9832610946268047,0.5145273877326749,-0.3406793366375569,0.2418135876780802,0.16488394272649912,0.0,1.0,1.0,0.0,-0.21195481993307663,1.245399698154478,-0.0698906175552279,-0.22868351925402364
-0.8914844336534199,-0.4199143389192141,1.6922792989155206,0.5263241455218507,0.7340188861938532,-1.0902480411031192,1.2733066455787052,0.0,1.0,0.0,0.0,-0.6849014265910136,-0.8029550685469661,-0.5242140975833879,0.14010716568011827
1.0870688879503008,-1.3468775594914308,1.6922792989155206,1.1397555505589723,-0.006328778423340626,-0.024598738078159932,0.9735344917831344,0.0,1.0,0.0,0.0,-0.18459335901042584,1.245399698154478,-0.02863595672508514,-0.7273254743459971
-0.9657381939638018,1.4340121022252195,0.354509102144358,-0.2994488997204293,0.08919995249500703,1.7514834336301062,-1.609167024943348,0.0,0.0,0.0,1.0,-0.019750381132932465,-0.8029550685469661,1.3583561846022625,1.416060859078887
-0.060770490181021285,1.4340121022252195,-0.9832610946268047,-1.514514952005498,-0.7944408084997081,0.9522464563613867,1.8425225670030956,1.0,0.0,0.0,0.0,-0.5424557196232404,-0.8029550685469661,-0.011402997137809689,-0.05551470478613259
-0.060770490181021285,1.4340121022252195,0.354509102144358,-0.8067094846549728,-0.1257396920712752,1.129854673532213,0.9393751515742678,1.0,1.0,0.0,0.0,-0.4644833122429822,-0.8029550685469661,0.6967149786302181,-0.05551470478613259
1.177823483885212,0.5070488816530028,0.354509102144358,1.694203166650218,-0.05409314388251446,-1.6230726926155994,1.3486487417403183,1.0,0.0,0.0,0.0,-0.23302213690665888,1.245399698154478,-1.1962995214871142,-0.5257223575123363
-0.07211481467288514,0.5070488816530028,1.6922792989155206,0.3375760208950437,0.7817832516530271,-0.024598738078159932,0.5677726094890235,0.0,0.0,0.0,0.0,-0.4198090066743656,-0.8029550685469661,0.4711198713058907,-0.24522282438414506
0.16302209297665798,1.4340121022252195,0.354509102144358,0.7386657857270079,1.617659647188568,0.5970300220197332,1.3205550787648017,0.0,0.0,0.0,0.0,-0.4529857194918162,1.245399698154478,1.6993599000716746,-0.16385907519448323
-1.171482988157152,0.5070488816530028,0.354509102144358,-1.7504501077890067,-0.5795011639334261,1.2186587821176265,-1.4105959070936727,1.0,0.0,1.0,0.0,-0.5270015731294373,-0.8029550685469661,0.3316895619179382,2.1262710807204557
0.5538856368326964,-0.4199143389192141,0.354509102144358,0.05445383395483321,-1.6064350213056624,-1.534268584030186,-0.5463965244263564,0.0,0.0,0.0,1.0,0.18168566966210914,1.245399698154478,-1.5404365023360302,-0.5642625991776453
-0.8105272088705728,0.5070488816530028,0.354509102144358,-1.644279287686428,-0.03021096115292754,1.30746289070304,1.3946201902457096,0.0,0.0,0.0,0.0,-0.6713698379526243,-0.8029550685469661,0.911865868022864,0.4403942421253641
0.9277326939509392,0.5070488816530028,1.6922792989155206,0.24320195858164018,0.2086108661429416,0.2418135876780802,-1.0827300903225852,0.0,1.0,0.0,0.0,1.0415217818544638,1.245399698154478,0.31445660233066364,-0.4932563930660163
-0.8229028355889697,1.4340121022252195,0.354509102144358,1.4818615264450596,-1.1526735494435116,-1.001443932517706,-1.5357404058027928,0.0,0.0,0.0,0.0,0.08128627692479709,-0.8029550685469661,-1.1863775144520163,0.8989081052944853
-0.8595140646308943,-1.3468775594914308,0.354509102144358,1.6588128932826913,0.9728407134897219,-0.024598738078159932,1.0702660813465614,1.0,0.0,0.0,0.0,-0.6698374397418183,-0.8029550685469661,0.5922727993133997,-0.3733892826379324
-1.2488306551471333,-1.3468775594914308,-0.9832610946268047,0.13703113847906154,1.7848349262956764,-0.7350316067614663,1.2442552440926595,0.0,0.0,0.0,0.0,-0.7648814780533434,-0.8029550685469661,0.2799906831561133,0.543482888916099
-0.14843117943633333,-1.3468775594914308,-0.9832610946268047,-0.15788780625032411,1.641541829918155,0.15300947909266682,-1.2257523745615795,0.0,0.0,0.0,1.0,0.3674171516051489,-0.8029550685469661,1.2168370316279735,-0.6259540853265585
0.08619007709994317,-0.4199143389192141,0.354509102144358,1.5762355887584631,-0.03021096115292754,-1.534268584030186,1.3135316630209224,0.0,0.0,1.0,0.0,-0.4693083569755766,-0.8029550685469661,-1.1268454722414298,-0.48194062370346347
-1.1750925459500179,0.5070488816530028,-0.9832610946268047,0.6089014500460779,1.3788378198926994,-1.1790521496885327,0.6983442930911412,0.0,0.0,0.0,0.0,-0.7382472572842149,-0.8029550685469661,-0.3790394683330104,2.165963468357111
0.6183420259910142,-1.3468775594914308,-0.9832610946268047,-1.5499052253730246,0.7817832516530271,1.2186587821176265,0.08634938486312296,0.0,1.0,0.0,0.0,-0.09055320579746325,1.245399698154478,1.6116284694455476,-0.7031639147413731
-0.19587108185685506,1.4340121022252195,0.354509102144358,-0.12249753288279806,-0.1257396920712752,-1.267856258273946,1.22510047388208,0.0,0.0,0.0,0.0,-0.5246505628922281,-0.8029550685469661,-0.9670489378866979,0.028694569546807724
-0.01590884332683211,-1.3468775594914308,0.354509102144358,-0.9246770625467267,0.1847286834133547,-0.9126398239322927,-0.283976172541416,1.0,1.0,0.0,0.0,-0.20994611498767987,-0.8029550685469661,-0.5915793032427358,-0.6452237860634938
-0.22732579976611408,-1.3468775594914308,0.354509102144358,-0.11070077509362236,1.2833090889743517,-0.11340284666357282,-1.1108237532981022,0.0,0.0,0.0,0.0,0.15481419157468293,-0.8029550685469661,0.6967149786302187,-0.6124892500872908
-0.3283934179663563,0.5070488816530028,-0.9832610946268047,-0.15788780625032411,-0.03021096115292754,0.15300947909266682,-0.7772115054638408,0.0,0.0,0.0,0.0,-0.16225543643147228,-0.8029550685469661,0.08363938604049469,-0.11008105000674004
0.07278314815501319,0.5070488816530028,0.354509102144358,0.29038898973834193,-0.41232588482631766,1.0410505649467996,0.03143904359279482,0.0,0.0,0.0,1.0,-0.26850586993721515,-0.8029550685469661,0.37816633171392244,-0.30142513049170133
-0.948721707226006,0.5070488816530028,-0.9832610946268047,-0.5117905399255872,0.01755340430624629,-0.11340284666357282,0.12753214081586886,1.0,0.0,0.0,0.0,-0.6444168756231982,-0.8029550685469661,-0.0782459919005736,0.7956939762732806
-0.8816870625013555,-0.4199143389192141,0.354509102144358,-1.1960024916977614,-0.03021096115292754,1.129854673532213,1.1344345615520033,1.0,1.0,0.0,0.0,-0.6776387405989109,-0.8029550685469661,0.7844464092563458,0.1231490276835261
0.8364624469027612,-0.4199143389192141,-0.9832610946268047,0.007266802798131471,-1.0810270012547507,0.5082259134343199,1.0823974358132622,1.0,0.0,1.0,0.0,-0.26589908141535445,1.245399698154478,-0.46572647716596993,-0.5976387317864673
1.049426356681843,-1.3468775594914308,-0.9832610946268047,0.01906356058730717,1.474366550811047,-1.267856258273946,0.31141793483743313,0.0,0.0,0.0,0.0,-0.022082242055593223,1.245399698154478,-0.4422269868196855,-0.7257205386363373
-0.3980063182573395,0.5070488816530028,-0.9832610946268047,0.5735111766785523,0.6623723380050925,-1.1790521496885327,1.0434494030517503,0.0,1.0,0.0,0.0,-0.5572609450877694,-0.8029550685469661,-0.6297006986933745,-0.06193841864591153
-0.6568631771171434,-1.3468775594914308,-0.9832610946268047,0.01906356058730717,0.519079241627571,-0.2022069552489862,-1.1191241537226864,1.0,1.0,0.0,0.0,-0.19061471191799145,-0.8029550685469661,0.15309343528617908,-0.49184460067612207
-0.060770490181021285,1.4340121022252195,-0.9832610946268047,1.5408453153909365,-1.3914953767393805,-0.29101106383439956,-1.6391761649399226,0.0,0.0,0.0,0.0,1.8226400402630667,-0.8029550685469661,-1.008825809613425,-0.05551470478613259
-0.3082830245489611,1.4340121022252195,-0.9832610946268047,1.4582680108667092,0.42355051070922334,0.9522464563613867,1.384404312800067,0.0,0.0,0.0,0.0,-0.5618626695745328,-0.8029550685469661,1.053907231893737,0.11402841219318315
-1.277191466376793,0.5070488816530028,0.354509102144358,-1.030847882649306,-1.3198488285506196,0.3306176962634936,-1.545637037078259,0.0,1.0,0.0,0.0,-0.6155859264229899,-0.8029550685469661,-0.7195209729058383,3.9990587354816567
-0.9466591027729399,0.5070488816530028,0.354509102144358,-1.6324825298972523,-1.4631419249281412,-0.29101106383439956,-0.9173605741712482,0.0,0.0,1.0,0.0,-0.49726396134475087,-0.8029550685469661,-1.0495582595469843,0.7889402314234191
0.4677719009171839,1.4340121022252195,-0.9832610946268047,0.01906356058730717,0.13696431795418088,-1.0902480411031192,0.7296304177684209,0.0,0.0,0.0,0.0,-0.29678816731744,1.245399698154478,-0.7461537286316269,-0.27061329447569366
0.32390524031581885,0.5070488816530028,1.6922792989155206,1.1515523083481485,-0.31679715390797,-0.9126398239322927,-0.31973174360116446,0.0,0.0,0.0,0.0,-0.04947762779467674,1.245399698154478,-0.7999414509797883,-0.37701335890657683
-1.2725506063573941,-0.4199143389192141,-0.9832610946268047,0.01906356058730717,0.3519039625204626,0.3306176962634936,1.3943009440755332,1.0,0.0,1.0,0.0,-0.7714554915472609,-0.8029550685469661,0.48678619820341346,2.301081055614448
-0.7801037931878468,-0.4199143389192141,0.354509102144358,1.375690706342481,-1.4392597421985542,-0.2022069552489862,-0.7290053337672152,0.0,0.0,0.0,0.0,-0.44556866766989295,-0.8029550685469661,-1.003081489751,-0.023193217113480213
-0.7574151442041189,0.5070488816530028,-0.9832610946268047,0.34937277868421884,-0.19738624026003596,0.15300947909266682,-1.77932523364733,0.0,0.0,0.0,0.0,1.1966205284574425,-0.8029550685469661,-0.029680378518253205,0.3418760403830531
0.3563912604516111,1.4340121022252195,-0.9832610946268047,0.10164086511153496,-1.1287913667139247,-1.0902480411031192,-0.7191087024917493,0.0,1.0,0.0,0.0,0.1996378139315173,1.245399698154478,-1.2166657464538937,-0.23578646926249228
-1.2911140464349897,-1.3468775594914308,0.354509102144358,-1.679669561053954,1.7848349262956764,0.6858341306051466,0.2992865803707329,0.0,0.0,0.0,0.0,-0.7650623137392112,-0.8029550685469661,1.9343548035345162,0.9237005600578311
-1.0781501366559079,0.5070488816530028,0.354509102144358,-0.9010835469683758,0.25637523160211545,-0.024598738078159932,-0.4429607652892268,0.0,0.0,0.0,0.0,-0.6496749043004945,-0.8029550685469661,0.13794931928524035,1.3717004230370766
0.6802201595829993,0.5070488816530028,1.6922792989155206,-0.14609104846114893,0.7101367034642663,-0.8238357153468794,0.1406212337930986,1.0,0.0,0.0,0.0,-0.0871507683582246,1.245399698154478,-0.29339688129321917,-0.453599238616723
-0.8899374803136202,-1.3468775594914308,0.354509102144358,0.455543598786798,-0.5795011639334261,0.06420537050725345,1.3952586825860622,0.0,1.0,0.0,0.0,-0.6885928723555232,-0.8029550685469661,-0.3403958619857878,-0.34812862823704566
0.30792005580455595,0.5070488816530028,1.6922792989155206,0.19601492742493845,-1.4153775594689673,1.7514834336301062,1.527107350868885,1.0,0.0,0.0,0.0,-0.44286183272141083,1.245399698154478,-0.25370885315282854,-0.3728474843023022
-0.73936735523979,-1.3468775594914308,-0.9832610946268047,0.01906356058730717,1.7370705608365027,-0.5574233895906395,-0.8464879243921034,1.0,0.0,0.0,1.0,-0.3844195487875198,-0.8029550685469661,0.46276449696054556,-0.4518384712739671
-1.0900101122610384,1.4340121022252195,-0.9832610946268047,-0.783115969076622,-0.7227942603109473,0.41942180484890695,-0.1262685644743107,0.0,1.0,0.0,0.0,-0.67910257515716,-0.8029550685469661,-0.2401313698416419,2.2052596749568423
-0.7264760774081265,-0.4199143389192141,-0.9832610946268047,0.21960844300328933,-0.22126842298962288,-1.356660366859359,-0.007828235338893484,0.0,1.0,1.0,0.0,-0.5523007396869712,-0.8029550685469661,-1.0579136338923298,-0.08374435947756037
0.4837570854284468,1.4340121022252195,-0.9832610946268047,-1.4673279208487966,0.5668436070867449,0.41942180484890695,1.6615099885131188,1.0,0.0,0.0,0.0,-0.4205011462633142,1.245399698154478,0.7186478362867504,-0.2752813992905327
0.820992913504765,-0.4199143389192141,0.354509102144358,-0.31124565750960453,-1.6541993867648361,-1.356660366859359,1.8431610593434484,0.0,0.0,0.0,0.0,-0.37369095818721854,1.245399698154478,-1.4965707870229668,-0.5960270206302917
0.7565365243464474,-1.3468775594914308,0.354509102144358,0.8802268791971132,1.1638981753264173,1.6626793250446927,-0.9588625762941705,0.0,0.0,1.0,0.0,0.7059976181277857,1.245399698154478,2.420010937357721,-0.7113573211321561
-0.33767513800515403,-0.4199143389192141,-0.9832610946268047,0.6796819967811311,0.1608465006837678,0.8634423477759734,0.8458360237126038,1.0,0.0,0.0,0.0,-0.5250881236814658,-0.8029550685469661,0.756247020840805,-0.3472236546293686
